Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
22.03.2024 13:25:56	CPi10006367	All samples logged		-0.360	-0.160	-0.020	-0.180	-0.100	-0.040	-0.020	0.000	0.000	-0.360	-0.200	-0.160	-0.020	0.000	0.000	0.000	1.620	-0.035	26.990	26.260	21.908	1.300	-0.012	106.250	121.520	74.828	28.717	8.737	2.846	1.162	0.000	-102.222	-121.680	-80.659	-25.831	-4.689	-0.220	0.481	0.000	679.841	1.720	0.901	4.012	250	6.666	10642	13200	3.733	1.301	689	9253	1.958	742	268692	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.310	0.000	117	160	0.019	616	1	1
22.03.2024 13:25:57	CPi10006367	All samples logged		-0.440	-0.240	-0.060	-0.200	-0.100	-0.040	-0.020	0.000	-0.020	-0.360	-0.200	-0.140	-0.020	0.000	0.000	0.000	1.840	-0.036	27.026	26.260	21.908	1.301	-0.013	106.169	121.439	74.787	28.697	8.737	2.846	1.162	0.000	-102.242	-121.680	-80.659	-25.811	-4.689	-0.220	0.481	0.000	679.620	1.719	0.900	4.012	250	6.666	10660	13219	3.732	1.300	689	9295	1.958	743	268856	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.310	0.000	118	160	0.019	616	1	1
22.03.2024 13:25:58	CPi10006367	All samples logged		-0.480	-0.260	-0.080	-0.220	-0.120	-0.060	-0.020	0.000	0.000	-0.300	-0.140	-0.140	-0.020	0.000	0.000	0.000	1.840	-0.038	27.025	26.250	22.061	1.300	-0.014	106.129	121.419	74.767	28.677	8.717	2.826	1.162	0.000	-102.222	-121.620	-80.599	-25.811	-4.689	-0.220	0.481	0.000	679.340	1.717	0.899	4.012	249	6.675	10678	13239	3.734	1.299	689	9314	1.958	742	273932	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.309	0.000	119	160	0.019	616	1	1
22.03.2024 13:25:59	CPi10006367	All samples logged		-0.620	-0.300	-0.120	-0.240	-0.120	-0.040	-0.020	0.000	-0.040	-0.360	-0.120	-0.140	-0.040	0.000	0.000	0.000	2.160	-0.040	27.061	26.240	21.908	1.299	-0.016	105.989	121.379	74.727	28.657	8.717	2.846	1.162	0.000	-102.262	-121.680	-80.579	-25.811	-4.709	-0.220	0.481	0.000	679.219	1.715	0.898	4.012	250	6.671	10696	13262	3.732	1.299	689	9307	1.958	742	270305	2.435	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.309	0.000	120	160	0.019	616	1	1
22.03.2024 13:26:00	CPi10006367	All samples logged		-0.560	-0.300	-0.120	-0.280	-0.140	-0.060	-0.020	0.000	0.040	-0.240	-0.080	-0.120	-0.040	0.000	0.000	0.000	2.000	0.000	27.025	26.240	21.908	1.299	0.000	106.049	121.379	74.727	28.616	8.697	2.826	1.162	0.000	-102.181	-121.560	-80.539	-25.791	-4.709	-0.220	0.481	0.000	678.939	1.713	0.897	4.012	250	6.676	10712	13286	3.735	1.302	690	9320	1.958	743	272529	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.309	0.000	121	160	0.019	616	1	1
22.03.2024 13:26:01	CPi10006367	All samples logged		-0.040	-0.020	-0.080	-0.060	-0.040	0.000	-0.020	0.000	-0.060	0.000	0.000	0.000	0.020	0.000	0.000	0.000	0.340	-0.002	27.061	26.240	21.908	1.302	-0.001	106.009	121.359	74.647	28.556	8.657	2.826	1.142	0.000	-102.242	-121.560	-80.539	-25.791	-4.689	-0.220	0.481	0.000	678.718	1.711	0.895	4.012	250	6.667	10730	13313	3.731	1.298	689	9350	1.958	742	273505	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.309	0.000	122	160	0.019	616	1	1
22.03.2024 13:26:02	CPi10006367	All samples logged		0.040	0.000	-0.100	-0.100	-0.060	-0.020	-0.020	0.000	-0.060	-0.040	0.080	0.060	0.020	0.000	0.000	0.000	0.600	-0.003	27.061	26.240	22.061	1.298	-0.003	106.089	121.379	74.627	28.516	8.637	2.806	1.142	0.000	-102.242	-121.600	-80.459	-25.731	-4.689	-0.220	0.481	0.000	678.618	1.710	0.894	4.012	250	6.676	10745	13341	3.732	1.300	689	9397	1.958	742	273472	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.309	0.000	123	160	0.019	616	1	1
22.03.2024 13:26:03	CPi10006367	All samples logged		0.060	0.020	-0.140	-0.140	-0.060	-0.020	-0.020	0.000	-0.020	0.080	0.120	0.060	0.020	0.000	0.000	0.000	0.760	-0.005	27.060	26.230	21.908	1.300	-0.005	106.109	121.399	74.587	28.476	8.637	2.806	1.142	0.000	-102.202	-121.480	-80.419	-25.731	-4.689	-0.220	0.481	0.000	678.378	1.708	0.892	4.012	250	6.676	10762	13374	3.733	1.300	689	9458	1.958	743	275589	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.310	0.000	124	160	0.019	616	1	1
22.03.2024 13:26:04	CPi10006367	All samples logged		-0.080	-0.080	-0.240	-0.200	-0.100	-0.020	-0.020	0.000	0.000	0.180	0.220	0.120	0.040	0.000	0.000	0.000	1.300	-0.007	27.023	26.220	22.061	1.300	-0.007	105.969	121.299	74.487	28.416	8.597	2.806	1.142	0.000	-102.181	-121.379	-80.318	-25.671	-4.669	-0.220	0.481	0.000	677.636	1.706	0.890	4.012	250	6.672	10779	13405	3.733	1.298	690	9430	1.958	743	274770	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.309	0.000	125	160	0.019	616	1	1
22.03.2024 13:26:05	CPi10006367	All samples logged		-0.040	-0.020	-0.220	-0.220	-0.100	-0.020	-0.020	0.000	0.060	0.160	0.200	0.080	0.020	0.000	0.000	0.000	1.160	-0.009	27.024	26.230	22.061	1.298	-0.008	106.009	121.359	74.507	28.396	8.597	2.806	1.142	0.000	-102.121	-121.399	-80.338	-25.711	-4.689	-0.220	0.481	0.000	677.777	1.704	0.888	4.012	251	6.659	10795	13436	3.735	1.303	689	9457	1.958	742	274538	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.309	0.000	126	160	0.019	616	1	1
22.03.2024 13:26:06	CPi10006367	All samples logged		-0.060	0.020	-0.160	-0.220	-0.100	-0.040	-0.020	0.000	0.020	0.180	0.260	0.100	0.020	0.000	0.000	0.000	1.200	-0.010	27.025	26.240	21.908	1.303	-0.010	105.989	121.399	74.567	28.396	8.597	2.785	1.142	0.000	-102.161	-121.379	-80.278	-25.691	-4.689	-0.220	0.481	0.000	677.777	1.703	0.887	4.012	249	6.663	10809	13466	3.734	1.301	689	9490	1.958	743	274687	2.437	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.310	0.000	127	160	0.019	616	1	1
22.03.2024 13:26:07	CPi10006367	All samples logged		0.020	0.160	-0.140	-0.240	-0.120	-0.040	-0.020	0.000	-0.020	0.220	0.280	0.100	0.020	0.000	0.000	0.000	1.380	-0.012	27.024	26.230	21.908	1.301	-0.011	106.069	121.540	74.587	28.376	8.577	2.785	1.142	0.000	-102.202	-121.339	-80.258	-25.691	-4.689	-0.220	0.481	0.000	677.957	1.701	0.885	4.012	250	6.667	10825	13496	3.730	1.298	689	9510	1.958	742	275338	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.310	0.000	128	160	0.019	616	1	1
22.03.2024 13:26:08	CPi10006367	All samples logged		0.020	0.080	-0.200	-0.280	-0.140	-0.040	-0.020	0.000	0.100	0.260	0.300	0.120	0.020	0.000	0.000	0.000	1.580	-0.013	27.059	26.220	21.908	1.298	-0.013	106.069	121.460	74.527	28.336	8.557	2.785	1.142	0.000	-102.081	-121.299	-80.238	-25.671	-4.689	-0.220	0.481	0.000	677.556	1.700	0.884	4.012	250	6.663	10840	13521	3.733	1.299	689	9499	1.958	743	275422	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.310	0.000	129	160	0.019	616	1	1
22.03.2024 13:26:09	CPi10006367	All samples logged		-0.080	0.040	-0.200	-0.280	-0.140	-0.040	-0.020	0.000	0.040	0.280	0.340	0.100	0.020	0.000	0.000	0.000	1.580	-0.015	27.060	26.230	22.061	1.299	-0.014	105.969	121.419	74.527	28.336	8.557	2.785	1.142	0.000	-102.141	-121.279	-80.198	-25.691	-4.689	-0.220	0.481	0.000	677.436	1.698	0.883	4.012	251	6.668	10856	13542	3.732	1.300	689	9515	1.958	742	276228	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.310	0.000	130	160	0.019	616	1	1
22.03.2024 13:26:10	CPi10006367	All samples logged		-0.080	0.020	-0.200	-0.280	-0.140	-0.040	-0.020	0.000	0.060	0.220	0.320	0.100	0.000	0.000	0.000	0.000	1.480	-0.017	27.094	26.210	21.908	1.300	-0.015	105.969	121.399	74.527	28.336	8.557	2.785	1.142	0.000	-102.121	-121.339	-80.218	-25.691	-4.709	-0.220	0.481	0.000	677.496	1.696	0.882	4.012	250	6.672	10872	13560	3.735	1.301	689	9545	1.958	743	275359	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.310	0.000	131	160	0.019	616	1	1
22.03.2024 13:26:11	CPi10006367	All samples logged		-0.020	0.060	-0.220	-0.280	-0.140	-0.040	-0.020	0.000	0.060	0.300	0.340	0.080	0.000	0.000	0.000	0.000	1.560	-0.018	27.131	26.220	22.061	1.301	-0.016	106.029	121.439	74.507	28.336	8.557	2.785	1.142	0.000	-102.121	-121.259	-80.198	-25.711	-4.709	-0.220	0.481	0.000	677.496	1.695	0.881	4.012	250	6.673	10889	13577	3.733	1.299	689	9590	1.958	742	276337	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.310	0.000	132	160	0.019	616	1	1
22.03.2024 13:26:12	CPi10006367	All samples logged		-0.060	0.100	-0.240	-0.260	-0.160	-0.060	-0.020	0.000	0.140	0.360	0.360	0.080	0.020	0.000	0.000	0.000	1.860	-0.020	27.131	26.210	21.908	1.299	-0.017	105.989	121.480	74.487	28.356	8.537	2.765	1.142	0.000	-102.041	-121.199	-80.178	-25.711	-4.689	-0.220	0.481	0.000	677.276	1.693	0.880	4.012	250	6.686	10908	13592	3.734	1.300	690	9581	1.958	743	275951	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.310	0.000	133	160	0.019	616	1	1
22.03.2024 13:26:13	CPi10006367	All samples logged		-0.020	0.100	-0.240	-0.280	-0.160	-0.060	-0.020	0.000	0.080	0.380	0.400	0.120	0.020	0.000	0.000	0.000	1.880	-0.022	27.131	26.220	22.061	1.300	-0.017	106.029	121.480	74.487	28.336	8.537	2.765	1.142	0.000	-102.101	-121.179	-80.138	-25.671	-4.689	-0.220	0.481	0.000	677.256	1.691	0.879	4.012	250	6.682	10926	13608	3.733	1.300	689	9596	1.958	742	275789	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.310	0.000	134	160	0.019	616	1	1
22.03.2024 13:26:14	CPi10006367	All samples logged		0.020	0.080	-0.220	-0.280	-0.160	-0.060	-0.020	0.000	0.080	0.380	0.400	0.120	0.020	0.000	0.000	0.000	1.840	-0.024	27.131	26.220	21.908	1.300	-0.018	106.069	121.460	74.507	28.336	8.537	2.765	1.142	0.000	-102.101	-121.179	-80.138	-25.671	-4.689	-0.220	0.481	0.000	677.296	1.689	0.878	4.012	250	6.686	10946	13624	3.733	1.300	689	9615	1.958	743	275185	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.310	0.000	135	160	0.019	616	1	1
22.03.2024 13:26:15	CPi10006367	All samples logged		0.100	0.120	-0.240	-0.300	-0.180	-0.060	-0.020	0.000	0.140	0.460	0.400	0.120	0.040	0.000	0.000	0.000	2.180	-0.026	27.131	26.210	21.908	1.300	-0.019	106.149	121.500	74.487	28.316	8.517	2.765	1.142	0.000	-102.041	-121.099	-80.138	-25.671	-4.669	-0.220	0.481	0.000	677.195	1.687	0.877	4.012	250	6.686	10964	13641	3.733	1.300	689	9677	1.958	743	276883	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.310	0.000	136	160	0.019	616	1	1
22.03.2024 13:26:16	CPi10006367	All samples logged		0.120	0.160	-0.240	-0.320	-0.160	-0.060	-0.020	0.000	0.200	0.420	0.420	0.120	0.020	0.000	0.000	0.000	2.260	-0.028	27.131	26.210	22.061	1.300	-0.020	106.169	121.540	74.487	28.296	8.537	2.765	1.142	0.000	-101.981	-121.139	-80.118	-25.671	-4.689	-0.220	0.481	0.000	677.235	1.685	0.876	4.012	250	6.682	10983	13658	3.733	1.300	689	9672	1.958	743	276538	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	25.908	0	0	1	1.310	0.000	137	160	0.019	616	1	1
22.03.2024 13:26:17	CPi10006367	All samples logged		0.140	0.140	-0.220	-0.300	-0.160	-0.060	-0.020	0.000	0.300	0.500	0.420	0.140	0.020	0.000	0.000	0.000	2.420	-0.030	27.058	26.200	22.061	1.300	-0.021	106.189	121.520	74.507	28.316	8.537	2.765	1.142	0.000	-101.881	-121.059	-80.118	-25.651	-4.689	-0.220	0.481	0.000	677.075	1.683	0.875	4.012	250	6.682	11003	13678	3.732	1.299	689	9716	1.958	742	279015	2.436	0	0	0.000	0.000	979	0.000	0.000	0.000	0.000	0.000	26.061	0	0	1	1.310	0.000	138	160	0.019	616	1	1
