Date/Time	Device Serial number	Reason	Detected gas	IMS_rel1	IMS_rel2	IMS_rel3	IMS_rel4	IMS_rel5	IMS_rel6	IMS_rel7	IMS_rel8	IMS_rel9	IMS_rel10	IMS_rel11	IMS_rel12	IMS_rel13	IMS_rel14	IMS_rel15	IMS_rel16	IMS_rel sum	SCCell_rel	Humidity	CellTemp	ExtTemp	Flow	SCCell2_rel	IMS_abs1	IMS_abs2	IMS_abs3	IMS_abs4	IMS_abs5	IMS_abs6	IMS_abs7	IMS_abs8	IMS_abs9	IMS_abs10	IMS_abs11	IMS_abs12	IMS_abs13	IMS_abs14	IMS_abs15	IMS_abs16	IMS_abs sum	SCCell_abs	SCCell2_abs	BattVoltage	PumpPWM	AbsoluteHumidity	ScCell1R_abs	ScCell2R_abs	FlowSensorVoltage(V)	FlowSensorVal(l/min)	MOS1_HeaterResistance(ohm)	MOS1_SensorResistance(ohm)	MOS1_HeaterVoltage(V)	MOS2_HeaterResistance(ohm)	MOS2_SensorResistance(ohm)	MOS2_HeaterVoltage(V)	MOS3_HeaterResistance(ohm)	MOS3_SensorResistance(ohm)	CAL/MOS3_HeaterVoltage(V)	FET_SensorVoltage(V)	AirPressure(mBar)	MOS1_SensorResistance_Rel(R/R0)	MOS2_SensorResistance_Rel(R/R0)	MOS3_SensorResistance_Rel(R/R0)	FET_SensorVoltage_Rel(V)	CAL/MOS3_HeaterVoltage_Rel(V)	TempSP(C)	Status	Status2	ImsArmMeasStatus	IMSFlow(l/min)	FET_SensorTempVoltage(V)	MeasCount	ScCellFilterLen	MassFlowOffset	MicroSensorA_Age	FET_Age	MOS3_Age
28.11.2023 18:17:52	CPi10006367	All samples logged		-0.020	-0.040	0.020	0.000	0.000	-0.020	0.000	0.000	-0.020	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.160	0.000	31.216	25.520	20.992	1.301	0.000	104.185	119.355	78.535	33.286	11.863	4.308	1.683	0.000	-99.616	-118.153	-85.108	-33.226	-6.974	-0.561	0.441	0.000	697.295	1.608	0.733	3.969	249	7.394	11777	16897	3.763	1.298	690	10080	1.962	741	285404	2.435	0	0	0.000	0.000	981	1.512	1.052	NAN	0.000	0.000	24.992	0	0	1	1.325	0.000	109	160	-0.009	183	1	1
28.11.2023 18:17:54	CPi10006367	All samples logged		0.020	-0.020	0.000	0.020	0.000	-0.020	0.000	0.000	0.020	0.000	-0.020	-0.020	0.000	0.000	0.000	0.000	0.140	0.000	31.216	25.510	20.839	1.298	0.000	104.226	119.375	78.515	33.306	11.863	4.308	1.683	0.000	-99.576	-118.153	-85.168	-33.246	-6.974	-0.561	0.441	0.000	697.395	1.608	0.733	3.969	249	7.398	11778	16897	3.767	1.303	690	10087	1.962	741	285795	2.435	0	0	0.000	0.000	982	1.513	1.053	NAN	0.000	0.000	24.992	0	0	1	1.326	0.000	110	160	-0.009	183	1	1
28.11.2023 18:17:55	CPi10006367	All samples logged		0.020	0.100	0.080	0.040	0.000	-0.020	0.000	0.000	0.100	0.000	-0.020	-0.020	0.000	0.000	0.000	0.000	0.400	0.000	31.216	25.510	20.992	1.303	0.000	104.226	119.496	78.595	33.326	11.863	4.308	1.683	0.000	-99.496	-118.153	-85.168	-33.246	-6.974	-0.561	0.441	0.000	697.536	1.608	0.733	3.969	248	7.394	11778	16897	3.764	1.298	690	10113	1.962	742	285450	2.435	0	0	0.000	0.000	982	1.517	1.052	NAN	0.000	0.000	24.839	0	0	1	1.325	0.000	111	160	-0.009	183	1	1
28.11.2023 18:17:56	CPi10006367	All samples logged		0.020	0.080	0.040	0.020	-0.020	-0.020	0.000	0.000	0.040	-0.080	-0.060	-0.020	0.020	0.000	0.000	0.000	0.420	0.000	31.215	25.500	20.992	1.298	0.000	104.226	119.476	78.555	33.306	11.843	4.308	1.683	0.000	-99.556	-118.233	-85.208	-33.246	-6.954	-0.561	0.441	0.000	697.596	1.608	0.733	3.969	249	7.394	11778	16897	3.766	1.301	690	10126	1.962	742	284843	2.435	0	0	0.000	0.000	982	1.519	1.050	NAN	0.000	0.000	24.992	0	0	1	1.325	0.000	112	160	-0.009	183	1	1
28.11.2023 18:17:57	CPi10006367	All samples logged		0.040	0.040	0.020	0.000	-0.040	-0.020	0.000	0.000	0.000	-0.040	0.020	0.040	0.040	0.000	0.000	0.000	0.300	0.000	31.215	25.500	20.839	1.301	0.000	104.246	119.436	78.535	33.286	11.823	4.308	1.683	0.000	-99.596	-118.193	-85.128	-33.185	-6.934	-0.561	0.441	0.000	697.355	1.608	0.733	3.969	249	7.389	11778	16897	3.766	1.300	690	10171	1.962	742	285526	2.435	0	0	0.000	0.000	982	1.526	1.052	NAN	0.000	0.000	24.992	0	0	1	1.325	0.000	113	160	-0.008	183	1	1
28.11.2023 18:17:58	CPi10006367	All samples logged		0.060	0.040	-0.080	-0.060	-0.040	-0.020	0.000	0.000	-0.020	-0.060	0.000	0.080	0.060	0.000	0.000	0.000	0.520	0.000	31.214	25.490	20.992	1.300	0.000	104.266	119.436	78.435	33.226	11.823	4.308	1.683	0.000	-99.616	-118.213	-85.148	-33.145	-6.914	-0.561	0.441	0.000	697.215	1.608	0.733	3.969	249	7.389	11778	16897	3.765	1.299	690	10146	1.962	742	285130	2.435	0	0	0.000	0.000	982	1.522	1.051	NAN	0.000	0.000	24.839	0	0	1	1.325	0.000	114	160	-0.008	183	1	1
28.11.2023 18:17:59	CPi10006367	All samples logged		0.020	-0.040	-0.120	-0.060	-0.060	-0.020	0.000	0.000	-0.080	-0.120	-0.040	0.080	0.080	0.000	0.000	0.000	0.720	-0.001	31.214	25.490	20.839	1.299	0.000	104.226	119.355	78.395	33.226	11.803	4.308	1.683	0.000	-99.677	-118.273	-85.188	-33.145	-6.894	-0.561	0.441	0.000	697.175	1.608	0.733	3.969	249	7.385	11780	16895	3.767	1.301	690	10182	1.962	742	287027	2.435	0	0	0.000	0.000	982	1.527	1.058	NAN	0.000	0.000	24.992	0	0	1	1.325	0.000	115	160	-0.008	183	1	1
28.11.2023 18:18:00	CPi10006367	All samples logged		0.020	-0.040	-0.120	-0.060	-0.060	-0.040	0.000	0.000	-0.100	-0.080	-0.020	0.100	0.080	0.000	0.000	0.000	0.720	-0.001	31.214	25.490	20.992	1.301	0.000	104.226	119.355	78.395	33.226	11.803	4.288	1.683	0.000	-99.697	-118.233	-85.168	-33.125	-6.894	-0.561	0.441	0.000	697.095	1.608	0.733	3.969	249	7.385	11781	16893	3.766	1.300	690	10195	1.963	741	286282	2.435	0	0	0.000	0.000	982	1.529	1.055	NAN	0.000	0.000	24.839	0	0	1	1.323	0.000	116	160	-0.008	183	1	1
28.11.2023 18:18:01	CPi10006367	All samples logged		0.040	0.040	-0.160	-0.080	-0.060	-0.020	0.000	0.000	-0.120	-0.040	-0.060	0.080	0.080	0.000	0.000	0.000	0.780	-0.001	31.214	25.490	20.839	1.300	0.000	104.246	119.436	78.355	33.205	11.803	4.308	1.683	0.000	-99.717	-118.193	-85.208	-33.145	-6.894	-0.561	0.441	0.000	697.195	1.608	0.733	3.969	249	7.385	11782	16895	3.767	1.302	689	10233	1.961	741	287563	2.435	0	0	0.000	0.000	982	1.535	1.060	NAN	0.000	0.000	24.992	0	0	1	1.323	0.000	117	160	-0.008	183	1	1
28.11.2023 18:18:02	CPi10006367	All samples logged		0.060	0.120	-0.080	-0.060	-0.060	-0.020	0.000	0.000	-0.200	-0.060	-0.020	0.120	0.100	0.000	0.000	0.000	0.900	-0.001	31.213	25.480	20.839	1.302	0.000	104.266	119.516	78.435	33.226	11.803	4.308	1.683	0.000	-99.797	-118.213	-85.168	-33.105	-6.874	-0.561	0.441	0.000	697.395	1.607	0.733	3.969	249	7.385	11786	16897	3.764	1.298	689	10274	1.961	741	289280	2.435	0	0	0.000	0.000	982	1.541	1.066	NAN	0.000	0.000	24.839	0	0	1	1.325	0.000	118	160	-0.008	183	1	1
28.11.2023 18:18:03	CPi10006367	All samples logged		0.020	0.160	-0.040	-0.080	-0.080	-0.020	0.000	0.000	-0.200	-0.100	-0.020	0.140	0.100	0.000	0.000	0.000	0.960	-0.001	31.249	25.490	20.992	1.298	0.000	104.226	119.556	78.475	33.205	11.783	4.308	1.683	0.000	-99.797	-118.253	-85.168	-33.085	-6.874	-0.561	0.441	0.000	697.415	1.607	0.733	3.969	249	7.381	11789	16897	3.768	1.302	690	10269	1.962	741	287392	2.435	0	0	0.000	0.000	982	1.540	1.059	NAN	0.000	0.000	24.839	0	0	1	1.325	0.000	119	160	-0.008	183	1	1
28.11.2023 18:18:04	CPi10006367	All samples logged		0.020	0.260	-0.060	-0.100	-0.080	-0.020	0.000	0.000	-0.220	-0.180	-0.060	0.160	0.120	0.000	0.000	0.000	1.280	-0.002	31.211	25.460	20.992	1.302	0.000	104.226	119.656	78.455	33.185	11.783	4.308	1.683	0.000	-99.817	-118.333	-85.208	-33.065	-6.854	-0.561	0.441	0.000	697.576	1.607	0.733	3.969	248	7.393	11792	16898	3.767	1.301	690	10301	1.961	742	287651	2.435	0	0	0.000	0.000	982	1.545	1.060	NAN	0.000	0.000	24.992	0	0	1	1.325	0.000	120	160	-0.008	183	1	1
28.11.2023 18:18:05	CPi10006367	All samples logged		0.100	0.380	-0.060	-0.120	-0.100	-0.040	-0.020	0.000	-0.260	-0.160	-0.040	0.220	0.140	0.020	0.000	0.000	1.660	-0.002	31.248	25.470	20.839	1.301	0.000	104.306	119.776	78.455	33.165	11.763	4.288	1.663	0.000	-99.857	-118.313	-85.188	-33.005	-6.833	-0.541	0.441	0.000	697.596	1.606	0.733	3.976	248	7.372	11796	16902	3.767	1.301	690	10326	1.961	742	286287	2.435	0	0	0.000	0.000	982	1.549	1.055	NAN	0.000	0.000	24.992	0	0	1	1.323	0.000	121	160	-0.008	183	1	1
28.11.2023 18:18:06	CPi10006367	All samples logged		0.040	0.380	-0.060	-0.140	-0.120	-0.040	-0.020	0.000	-0.220	-0.160	-0.040	0.300	0.160	0.020	0.000	0.000	1.700	-0.002	31.213	25.480	20.839	1.301	0.000	104.246	119.776	78.455	33.145	11.743	4.288	1.663	0.000	-99.817	-118.313	-85.188	-32.925	-6.813	-0.541	0.441	0.000	697.355	1.606	0.733	3.976	247	7.385	11799	16906	3.765	1.300	690	10373	1.962	741	287315	2.435	0	0	0.000	0.000	982	1.556	1.059	NAN	0.000	0.000	24.839	0	0	1	1.325	0.000	122	160	-0.008	183	1	1
28.11.2023 18:18:07	CPi10006367	All samples logged		0.060	0.400	-0.100	-0.180	-0.140	-0.060	-0.020	0.000	-0.300	-0.220	-0.040	0.340	0.180	0.020	0.000	0.000	2.060	-0.002	31.211	25.460	20.839	1.300	-0.001	104.266	119.796	78.415	33.105	11.723	4.268	1.663	0.000	-99.897	-118.373	-85.188	-32.885	-6.793	-0.541	0.441	0.000	697.355	1.606	0.733	3.976	249	7.381	11800	16912	3.763	1.299	690	10367	1.962	742	287613	2.435	0	0	0.000	0.000	982	1.555	1.060	NAN	0.000	0.000	24.839	0	0	1	1.325	0.000	123	160	-0.007	183	1	1
28.11.2023 18:18:08	CPi10006367	All samples logged		0.080	0.420	-0.100	-0.180	-0.140	-0.060	-0.020	0.000	-0.340	-0.300	-0.120	0.360	0.180	0.020	0.000	0.000	2.320	-0.003	31.211	25.460	20.839	1.299	-0.001	104.286	119.816	78.415	33.105	11.723	4.268	1.663	0.000	-99.937	-118.454	-85.268	-32.865	-6.793	-0.541	0.441	0.000	697.576	1.606	0.732	3.976	248	7.372	11802	16917	3.767	1.303	690	10377	1.961	742	286976	2.435	0	0	0.000	0.000	982	1.556	1.058	NAN	0.000	0.000	24.839	0	0	1	1.323	0.000	124	160	-0.007	183	1	1
28.11.2023 18:18:09	CPi10006367	All samples logged		0.160	0.420	-0.140	-0.220	-0.140	-0.060	-0.020	0.000	-0.300	-0.260	-0.120	0.400	0.220	0.020	0.000	0.000	2.480	-0.003	31.211	25.460	20.992	1.303	-0.001	104.366	119.816	78.375	33.065	11.723	4.268	1.663	0.000	-99.897	-118.414	-85.268	-32.825	-6.753	-0.541	0.441	0.000	697.415	1.605	0.732	3.976	247	7.372	11806	16919	3.765	1.299	689	10383	1.961	741	287746	2.435	0	0	0.000	0.000	982	1.557	1.060	NAN	0.000	0.000	24.839	0	0	1	1.325	0.000	125	160	-0.007	183	1	1
28.11.2023 18:18:10	CPi10006367	All samples logged		0.260	0.480	-0.160	-0.240	-0.160	-0.060	-0.020	0.000	-0.380	-0.280	-0.100	0.440	0.240	0.040	0.000	0.000	2.860	-0.003	31.211	25.450	20.839	1.299	-0.001	104.466	119.876	78.355	33.045	11.703	4.268	1.663	0.000	-99.977	-118.434	-85.248	-32.785	-6.733	-0.521	0.441	0.000	697.515	1.605	0.732	3.976	248	7.372	11807	16923	3.764	1.300	690	10445	1.961	742	286620	2.435	0	0	0.000	0.000	982	1.567	1.056	NAN	0.000	0.000	24.992	0	0	1	1.325	0.000	126	160	-0.007	183	1	1
28.11.2023 18:18:11	CPi10006367	All samples logged		0.340	0.460	-0.200	-0.280	-0.180	-0.080	-0.020	0.000	-0.380	-0.240	-0.020	0.460	0.240	0.040	0.020	0.000	2.960	-0.003	31.211	25.450	20.992	1.300	-0.001	104.546	119.856	78.314	33.005	11.683	4.248	1.663	0.000	-99.977	-118.393	-85.168	-32.765	-6.733	-0.521	0.461	0.000	697.335	1.605	0.732	3.976	248	7.368	11809	16927	3.765	1.299	690	10438	1.962	741	286439	2.435	0	0	0.000	0.000	982	1.566	1.056	NAN	0.000	0.000	24.839	0	0	1	1.326	0.000	127	160	-0.007	183	1	1
28.11.2023 18:18:12	CPi10006367	All samples logged		0.380	0.540	-0.260	-0.300	-0.200	-0.080	-0.020	0.000	-0.360	-0.240	0.000	0.460	0.240	0.040	0.020	0.000	3.140	0.000	31.211	25.450	20.839	1.299	0.000	104.586	119.937	78.254	32.985	11.663	4.248	1.663	0.000	-99.957	-118.393	-85.148	-32.765	-6.733	-0.521	0.461	0.000	697.315	1.605	0.732	3.976	249	7.368	11812	16927	3.764	1.300	689	10493	1.961	741	288423	2.435	0	0	0.000	0.000	982	1.574	1.063	NAN	0.000	0.000	24.992	0	0	1	1.326	0.000	128	160	-0.007	183	1	1
28.11.2023 18:18:13	CPi10006367	All samples logged		0.020	0.040	0.020	-0.040	0.000	0.000	0.000	0.000	-0.020	-0.080	-0.040	0.020	0.000	0.000	0.000	0.000	0.280	0.000	31.210	25.440	20.839	1.300	0.000	104.606	119.977	78.274	32.945	11.663	4.248	1.663	0.000	-99.977	-118.474	-85.188	-32.745	-6.733	-0.521	0.461	0.000	697.475	1.604	0.732	3.976	248	7.368	11816	16929	3.766	1.301	690	10471	1.961	742	287759	2.435	0	0	0.000	0.000	982	1.571	1.060	NAN	0.000	0.000	24.839	0	0	1	1.325	0.000	129	160	-0.007	183	1	1
28.11.2023 18:18:14	CPi10006367	All samples logged		0.060	0.060	0.040	-0.020	0.000	-0.020	0.000	0.000	-0.020	-0.100	-0.020	0.040	0.020	0.000	0.000	0.000	0.400	-0.001	31.210	25.440	20.992	1.301	0.000	104.646	119.997	78.294	32.965	11.663	4.228	1.663	0.000	-99.977	-118.494	-85.168	-32.725	-6.713	-0.521	0.461	0.000	697.515	1.604	0.732	3.976	248	7.363	11820	16931	3.763	1.299	690	10524	1.961	742	288180	2.435	0	0	0.000	0.000	982	1.579	1.062	NAN	0.000	0.000	24.839	0	0	1	1.325	0.000	130	160	-0.007	183	1	1
28.11.2023 18:18:15	CPi10006367	All samples logged		0.100	0.060	0.080	-0.040	-0.020	-0.020	0.000	0.000	-0.040	-0.120	0.020	0.080	0.020	0.000	0.000	0.000	0.600	-0.001	31.210	25.440	20.839	1.299	0.000	104.686	119.997	78.334	32.945	11.643	4.228	1.663	0.000	-99.997	-118.514	-85.128	-32.684	-6.713	-0.521	0.461	0.000	697.515	1.603	0.732	3.976	248	7.363	11827	16931	3.766	1.301	689	10558	1.962	741	288131	2.435	0	0	0.000	0.000	982	1.584	1.062	NAN	0.000	0.000	24.992	0	0	1	1.323	0.000	131	160	-0.007	183	1	1
28.11.2023 18:18:16	CPi10006367	All samples logged		0.100	0.040	0.040	-0.100	-0.040	-0.020	0.000	0.000	-0.020	-0.040	0.100	0.100	0.020	0.000	0.000	0.000	0.620	-0.002	31.210	25.440	20.839	1.301	0.000	104.686	119.977	78.294	32.885	11.623	4.228	1.663	0.000	-99.977	-118.434	-85.048	-32.664	-6.713	-0.521	0.461	0.000	697.175	1.603	0.732	3.976	248	7.363	11832	16931	3.763	1.299	689	10561	1.961	741	290965	2.435	0	0	0.000	0.000	982	1.584	1.072	NAN	0.000	0.000	24.839	0	0	1	1.323	0.000	132	160	-0.007	183	1	1
28.11.2023 18:18:17	CPi10006367	All samples logged		0.080	0.020	0.060	-0.100	-0.020	-0.020	0.000	0.000	-0.020	-0.040	0.160	0.120	0.020	0.000	0.000	0.000	0.660	-0.002	31.210	25.440	20.992	1.299	0.000	104.666	119.957	78.314	32.885	11.643	4.228	1.663	0.000	-99.977	-118.434	-84.988	-32.644	-6.713	-0.521	0.461	0.000	697.095	1.603	0.732	3.976	248	7.363	11834	16931	3.766	1.301	690	10546	1.962	741	288409	2.435	0	0	0.000	0.000	982	1.582	1.063	NAN	0.000	0.000	24.839	0	0	1	1.323	0.000	133	160	-0.006	183	1	1
28.11.2023 18:18:18	CPi10006367	All samples logged		0.000	-0.080	-0.020	-0.140	-0.040	-0.020	-0.020	0.000	0.000	-0.060	0.200	0.100	0.020	0.000	0.000	0.000	0.700	-0.002	31.210	25.440	20.992	1.301	0.000	104.586	119.856	78.234	32.845	11.623	4.228	1.643	0.000	-99.957	-118.454	-84.948	-32.664	-6.713	-0.521	0.461	0.000	696.734	1.602	0.732	3.976	248	7.363	11837	16932	3.764	1.300	690	10561	1.962	741	287870	2.435	0	0	0.000	0.000	982	1.584	1.061	NAN	0.000	0.000	24.992	0	0	1	1.323	0.000	134	160	-0.006	183	1	1
28.11.2023 18:18:19	CPi10006367	All samples logged		0.040	-0.140	-0.080	-0.140	-0.040	-0.040	-0.020	0.000	0.040	-0.060	0.140	0.120	0.020	0.000	0.000	0.000	0.880	-0.003	31.210	25.440	20.839	1.300	0.000	104.626	119.796	78.174	32.845	11.623	4.208	1.643	0.000	-99.917	-118.454	-85.008	-32.644	-6.713	-0.521	0.461	0.000	696.634	1.602	0.732	3.976	248	7.363	11842	16932	3.765	1.300	689	10607	1.962	742	289251	2.435	0	0	0.000	0.000	982	1.591	1.066	NAN	0.000	0.000	24.992	0	0	1	1.323	0.000	135	160	-0.006	183	1	1
28.11.2023 18:18:20	CPi10006367	All samples logged		-0.020	-0.120	-0.020	-0.160	-0.060	-0.040	-0.020	0.000	-0.040	-0.040	0.220	0.140	0.020	0.000	-0.020	0.000	0.920	-0.003	31.210	25.440	20.992	1.300	0.000	104.566	119.816	78.234	32.825	11.603	4.208	1.643	0.000	-99.997	-118.434	-84.927	-32.624	-6.713	-0.521	0.441	0.000	696.554	1.602	0.732	3.976	248	7.363	11845	16934	3.765	1.301	689	10597	1.961	741	288128	2.435	0	0	0.000	0.000	982	1.589	1.062	NAN	0.000	0.000	24.839	0	0	1	1.322	0.000	136	160	-0.006	183	1	1
28.11.2023 18:18:21	CPi10006367	All samples logged		-0.020	-0.120	-0.040	-0.180	-0.060	-0.040	-0.020	0.000	-0.020	-0.020	0.320	0.140	0.020	0.000	-0.020	0.000	1.020	-0.003	31.209	25.430	20.839	1.301	0.000	104.566	119.816	78.214	32.805	11.603	4.208	1.643	0.000	-99.977	-118.414	-84.827	-32.624	-6.713	-0.521	0.441	0.000	696.373	1.602	0.732	3.976	248	7.363	11844	16936	3.764	1.301	689	10652	1.961	741	288047	2.435	0	0	0.000	0.000	982	1.598	1.062	NAN	0.000	0.000	24.992	0	0	1	1.322	0.000	137	160	-0.006	183	1	1
